0.913333  0 -1.93943e-07 -4.05123e-07 -6.33584e-07 -8.79367e-07 -1.14251e-06 -1.42307e-06 -1.72107e-06 -2.03656e-06 -2.36959e-06 -2.7202e-06 -3.08843e-06 -3.47432e-06 -3.87793e-06 -4.29928e-06 -4.73843e-06 -5.19542e-06 -5.6703e-06 -6.1631e-06 -6.67388e-06 -7.20268e-06 -7.74955e-06 -8.31452e-06 -8.89765e-06 -9.49899e-06 -1.01186e-05 -1.07564e-05 -1.14127e-05 -1.20873e-05 -1.27803e-05 -1.34918e-05 -1.42219e-05 -1.49705e-05 -1.57377e-05 -1.65237e-05 -1.73283e-05 -1.81517e-05 -1.89939e-05 -1.9855e-05 -2.0735e-05 -2.1634e-05 -2.2552e-05 -2.3489e-05 -2.44452e-05 -2.54205e-05 -2.6415e-05 -2.74289e-05 -2.8462e-05 -2.95145e-05 -3.05864e-05 -3.16777e-05 -3.27886e-05 -3.39191e-05 -3.50692e-05 -3.6239e-05 -3.74285e-05 -3.86378e-05 -3.98669e-05 -4.11159e-05 -4.23849e-05 -4.36739e-05 -4.49829e-05 -4.6312e-05 -4.76613e-05 -4.90309e-05 -5.04207e-05 -5.18308e-05 -5.32613e-05 -5.47122e-05 -5.61837e-05 -5.76757e-05 -5.91883e-05 -6.07216e-05 -6.22756e-05 -6.38504e-05 -6.54461e-05 -6.70626e-05 -6.87001e-05 -7.03586e-05 -7.20383e-05 -7.3739e-05 -7.5461e-05 -7.72042e-05 -7.89687e-05 -8.07546e-05 -8.2562e-05 -8.43908e-05 -8.62412e-05 -8.81133e-05 -9.0007e-05 -9.19225e-05 -9.38598e-05 -9.5819e-05 -9.78001e-05 -9.98033e-05 -0.000101828 -0.000103876 -0.000105945 -0.000108037 -0.000110151 -0.000112288 -0.000114447 -0.000116628 -0.000118832 -0.000121059 -0.000123309 -0.000125581 -0.000127876 -0.000130194 -0.000132536 -0.0001349 -0.000137287 -0.000139698 -0.000142132 -0.000144589 -0.00014707 -0.000149574 -0.000152101 -0.000154653 -0.000157228 -0.000159827 -0.00016245 -0.000165096 -0.000167767 -0.000170462 -0.000173181 -0.000175924 -0.000178692 -0.000181483 -0.0001843 -0.000187141 -0.000190006 -0.000192897 -0.000195812 -0.000198752 -0.000201716 -0.000204706 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.92  0 -1.96975e-07 -4.11276e-07 -6.42945e-07 -8.92023e-07 -1.15856e-06 -1.44258e-06 -1.74415e-06 -2.0633e-06 -2.40007e-06 -2.75452e-06 -3.12668e-06 -3.51659e-06 -3.92431e-06 -4.34987e-06 -4.79332e-06 -5.25471e-06 -5.73408e-06 -6.23148e-06 -6.74694e-06 -7.28053e-06 -7.83227e-06 -8.40223e-06 -8.99044e-06 -9.59695e-06 -1.02218e-05 -1.08651e-05 -1.15268e-05 -1.22069e-05 -1.29057e-05 -1.3623e-05 -1.43589e-05 -1.51135e-05 -1.58869e-05 -1.6679e-05 -1.749e-05 -1.83198e-05 -1.91686e-05 -2.00363e-05 -2.0923e-05 -2.18289e-05 -2.27538e-05 -2.3698e-05 -2.46613e-05 -2.56439e-05 -2.66459e-05 -2.76672e-05 -2.8708e-05 -2.97683e-05 -3.0848e-05 -3.19474e-05 -3.30664e-05 -3.42051e-05 -3.53636e-05 -3.65418e-05 -3.77399e-05 -3.89579e-05 -4.01959e-05 -4.14539e-05 -4.27319e-05 -4.40301e-05 -4.53485e-05 -4.66871e-05 -4.8046e-05 -4.94252e-05 -5.08248e-05 -5.22449e-05 -5.36855e-05 -5.51467e-05 -5.66285e-05 -5.8131e-05 -5.96543e-05 -6.11984e-05 -6.27633e-05 -6.43491e-05 -6.59559e-05 -6.75838e-05 -6.92328e-05 -7.09029e-05 -7.25942e-05 -7.43069e-05 -7.60408e-05 -7.77962e-05 -7.9573e-05 -8.13714e-05 -8.31914e-05 -8.5033e-05 -8.68963e-05 -8.87814e-05 -9.06883e-05 -9.26171e-05 -9.4568e-05 -9.65408e-05 -9.85357e-05 -0.000100553 -0.000102592 -0.000104654 -0.000106738 -0.000108844 -0.000110973 -0.000113124 -0.000115299 -0.000117495 -0.000119715 -0.000121957 -0.000124223 -0.000126511 -0.000128822 -0.000131156 -0.000133514 -0.000135895 -0.000138299 -0.000140726 -0.000143177 -0.000145652 -0.00014815 -0.000150672 -0.000153218 -0.000155787 -0.00015838 -0.000160998 -0.000163639 -0.000166304 -0.000168994 -0.000171708 -0.000174446 -0.000177209 -0.000179996 -0.000182808 -0.000185645 -0.000188506 -0.000191392 -0.000194303 -0.000197239 -0.0002002 -0.000203186 -0.000206198 -0.000209234 nan nan nan nan nan nan nan nan nan nan nan nan
0.926667  0 -2.00008e-07 -4.17429e-07 -6.52305e-07 -9.04681e-07 -1.1746e-06 -1.4621e-06 -1.76723e-06 -2.09004e-06 -2.43056e-06 -2.78884e-06 -3.16493e-06 -3.55886e-06 -3.9707e-06 -4.40047e-06 -4.84823e-06 -5.31402e-06 -5.79788e-06 -6.29987e-06 -6.82002e-06 -7.35839e-06 -7.91502e-06 -8.48996e-06 -9.08325e-06 -9.69494e-06 -1.03251e-05 -1.09737e-05 -1.16409e-05 -1.23267e-05 -1.30311e-05 -1.37542e-05 -1.4496e-05 -1.52566e-05 -1.60361e-05 -1.68344e-05 -1.76517e-05 -1.8488e-05 -1.93433e-05 -2.02176e-05 -2.11112e-05 -2.20238e-05 -2.29558e-05 -2.3907e-05 -2.48775e-05 -2.58675e-05 -2.68769e-05 -2.79057e-05 -2.89542e-05 -3.00222e-05 -3.11099e-05 -3.22172e-05 -3.33444e-05 -3.44913e-05 -3.56581e-05 -3.68449e-05 -3.80516e-05 -3.92783e-05 -4.05251e-05 -4.17921e-05 -4.30792e-05 -4.43866e-05 -4.57143e-05 -4.70624e-05 -4.84309e-05 -4.98199e-05 -5.12294e-05 -5.26594e-05 -5.41102e-05 -5.55816e-05 -5.70738e-05 -5.85868e-05 -6.01207e-05 -6.16756e-05 -6.32514e-05 -6.48483e-05 -6.64663e-05 -6.81055e-05 -6.9766e-05 -7.14477e-05 -7.31508e-05 -7.48753e-05 -7.66214e-05 -7.83889e-05 -8.01781e-05 -8.19889e-05 -8.38215e-05 -8.56759e-05 -8.75521e-05 -8.94503e-05 -9.13704e-05 -9.33126e-05 -9.5277e-05 -9.72635e-05 -9.92723e-05 -0.000101303 -0.000103357 -0.000105433 -0.000107531 -0.000109652 -0.000111796 -0.000113962 -0.000116152 -0.000118364 -0.000120599 -0.000122857 -0.000125138 -0.000127442 -0.000129769 -0.00013212 -0.000134494 -0.000136891 -0.000139312 -0.000141757 -0.000144225 -0.000146717 -0.000149232 -0.000151772 -0.000154335 -0.000156923 -0.000159535 -0.00016217 -0.00016483 -0.000167514 -0.000170223 -0.000172956 -0.000175714 -0.000178496 -0.000181303 -0.000184135 -0.000186992 -0.000189874 -0.00019278 -0.000195712 -0.000198669 -0.000201651 -0.000204659 -0.000207692 -0.00021075 -0.000213834 nan nan nan nan nan nan nan nan nan nan nan
0.933333  0 -2.03041e-07 -4.23582e-07 -6.61667e-07 -9.17338e-07 -1.19064e-06 -1.48162e-06 -1.79031e-06 -2.11677e-06 -2.46104e-06 -2.82316e-06 -3.20318e-06 -3.60114e-06 -4.01709e-06 -4.45108e-06 -4.90314e-06 -5.37333e-06 -5.86169e-06 -6.36827e-06 -6.89311e-06 -7.43627e-06 -7.99779e-06 -8.57771e-06 -9.17608e-06 -9.79296e-06 -1.04284e-05 -1.10824e-05 -1.17551e-05 -1.24464e-05 -1.31565e-05 -1.38854e-05 -1.46332e-05 -1.53998e-05 -1.61854e-05 -1.69899e-05 -1.78135e-05 -1.86562e-05 -1.95181e-05 -2.03991e-05 -2.12994e-05 -2.22189e-05 -2.31578e-05 -2.41161e-05 -2.50939e-05 -2.60912e-05 -2.7108e-05 -2.81444e-05 -2.92005e-05 -3.02763e-05 -3.13719e-05 -3.24873e-05 -3.36225e-05 -3.47777e-05 -3.59529e-05 -3.71481e-05 -3.83635e-05 -3.95989e-05 -4.08546e-05 -4.21305e-05 -4.34268e-05 -4.47434e-05 -4.60805e-05 -4.7438e-05 -4.88161e-05 -5.02149e-05 -5.16342e-05 -5.30743e-05 -5.45352e-05 -5.60169e-05 -5.75195e-05 -5.9043e-05 -6.05876e-05 -6.21532e-05 -6.374e-05 -6.5348e-05 -6.69772e-05 -6.86278e-05 -7.02997e-05 -7.19931e-05 -7.3708e-05 -7.54444e-05 -7.72025e-05 -7.89823e-05 -8.07838e-05 -8.26071e-05 -8.44524e-05 -8.63195e-05 -8.82087e-05 -9.012e-05 -9.20534e-05 -9.4009e-05 -9.59869e-05 -9.79871e-05 -0.00010001 -0.000102055 -0.000104123 -0.000106213 -0.000108326 -0.000110461 -0.00011262 -0.000114801 -0.000117006 -0.000119233 -0.000121484 -0.000123757 -0.000126054 -0.000128374 -0.000130718 -0.000133085 -0.000135475 -0.000137889 -0.000140327 -0.000142789 -0.000145274 -0.000147783 -0.000150317 -0.000152874 -0.000155455 -0.000158061 -0.000160691 -0.000163345 -0.000166024 -0.000168727 -0.000171455 -0.000174207 -0.000176984 -0.000179786 -0.000182613 -0.000185465 -0.000188342 -0.000191244 -0.000194171 -0.000197124 -0.000200102 -0.000203105 -0.000206134 -0.000209189 -0.00021227 -0.000215376 -0.000218508 nan nan nan nan nan nan nan nan nan nan
0.94  0 -2.06074e-07 -4.29735e-07 -6.71028e-07 -9.29996e-07 -1.20668e-06 -1.50114e-06 -1.8134e-06 -2.14352e-06 -2.49153e-06 -2.85749e-06 -3.24144e-06 -3.64343e-06 -4.0635e-06 -4.50169e-06 -4.95806e-06 -5.43266e-06 -5.92551e-06 -6.43669e-06 -6.96623e-06 -7.51417e-06 -8.08057e-06 -8.66548e-06 -9.26894e-06 -9.891e-06 -1.05317e-05 -1.11911e-05 -1.18693e-05 -1.25662e-05 -1.3282e-05 -1.40167e-05 -1.47704e-05 -1.5543e-05 -1.63347e-05 -1.71455e-05 -1.79754e-05 -1.88246e-05 -1.96929e-05 -2.05806e-05 -2.14876e-05 -2.24141e-05 -2.336e-05 -2.43254e-05 -2.53104e-05 -2.6315e-05 -2.73392e-05 -2.83832e-05 -2.9447e-05 -3.05305e-05 -3.1634e-05 -3.27574e-05 -3.39008e-05 -3.50643e-05 -3.62479e-05 -3.74516e-05 -3.86755e-05 -3.99198e-05 -4.11843e-05 -4.24692e-05 -4.37746e-05 -4.51005e-05 -4.64469e-05 -4.7814e-05 -4.92017e-05 -5.06102e-05 -5.20394e-05 -5.34895e-05 -5.49606e-05 -5.64525e-05 -5.79655e-05 -5.94997e-05 -6.10549e-05 -6.26314e-05 -6.42291e-05 -6.58482e-05 -6.74887e-05 -6.91506e-05 -7.0834e-05 -7.25391e-05 -7.42657e-05 -7.60141e-05 -7.77843e-05 -7.95763e-05 -8.13902e-05 -8.32261e-05 -8.5084e-05 -8.69639e-05 -8.88661e-05 -9.07905e-05 -9.27372e-05 -9.47062e-05 -9.66977e-05 -9.87117e-05 -0.000100748 -0.000102807 -0.000104889 -0.000106994 -0.000109121 -0.000111272 -0.000113445 -0.000115641 -0.000117861 -0.000120104 -0.00012237 -0.000124659 -0.000126972 -0.000129308 -0.000131668 -0.000134051 -0.000136458 -0.000138889 -0.000141344 -0.000143822 -0.000146325 -0.000148852 -0.000151403 -0.000153978 -0.000156577 -0.000159201 -0.000161849 -0.000164522 -0.000167219 -0.000169941 -0.000172688 -0.00017546 -0.000178257 -0.000181078 -0.000183925 -0.000186797 -0.000189694 -0.000192617 -0.000195565 -0.000198538 -0.000201538 -0.000204562 -0.000207613 -0.000210689 -0.000213792 -0.00021692 -0.000220075 -0.000223256 nan nan nan nan nan nan nan nan nan
0.946667  0 -2.09107e-07 -4.35889e-07 -6.8039e-07 -9.42655e-07 -1.22273e-06 -1.52066e-06 -1.83649e-06 -2.17026e-06 -2.52202e-06 -2.89182e-06 -3.27971e-06 -3.68572e-06 -4.10991e-06 -4.55232e-06 -5.013e-06 -5.49199e-06 -5.98935e-06 -6.50512e-06 -7.03935e-06 -7.59209e-06 -8.16338e-06 -8.75328e-06 -9.36183e-06 -9.98908e-06 -1.06351e-05 -1.12999e-05 -1.19835e-05 -1.26861e-05 -1.34076e-05 -1.41481e-05 -1.49076e-05 -1.56863e-05 -1.64841e-05 -1.73011e-05 -1.81374e-05 -1.8993e-05 -1.98679e-05 -2.07622e-05 -2.1676e-05 -2.26094e-05 -2.35622e-05 -2.45348e-05 -2.5527e-05 -2.65389e-05 -2.75706e-05 -2.86221e-05 -2.96936e-05 -3.0785e-05 -3.18963e-05 -3.30278e-05 -3.41794e-05 -3.53511e-05 -3.6543e-05 -3.77553e-05 -3.89879e-05 -4.02408e-05 -4.15143e-05 -4.28082e-05 -4.41227e-05 -4.54578e-05 -4.68137e-05 -4.81902e-05 -4.95876e-05 -5.10058e-05 -5.2445e-05 -5.39051e-05 -5.53863e-05 -5.68886e-05 -5.8412e-05 -5.99567e-05 -6.15227e-05 -6.311e-05 -6.47187e-05 -6.63489e-05 -6.80006e-05 -6.96739e-05 -7.13689e-05 -7.30856e-05 -7.48241e-05 -7.65844e-05 -7.83667e-05 -8.0171e-05 -8.19973e-05 -8.38457e-05 -8.57163e-05 -8.76091e-05 -8.95243e-05 -9.14618e-05 -9.34218e-05 -9.54043e-05 -9.74094e-05 -9.94371e-05 -0.000101488 -0.000103561 -0.000105657 -0.000107776 -0.000109918 -0.000112083 -0.000114271 -0.000116483 -0.000118718 -0.000120976 -0.000123257 -0.000125562 -0.000127891 -0.000130243 -0.000132619 -0.000135019 -0.000137443 -0.00013989 -0.000142362 -0.000144858 -0.000147378 -0.000149922 -0.00015249 -0.000155083 -0.000157701 -0.000160343 -0.000163009 -0.000165701 -0.000168417 -0.000171158 -0.000173924 -0.000176715 -0.000179531 -0.000182373 -0.00018524 -0.000188132 -0.000191049 -0.000193993 -0.000196961 -0.000199956 -0.000202976 -0.000206022 -0.000209095 -0.000212193 -0.000215317 -0.000218468 -0.000221645 -0.000224849 -0.000228078 nan nan nan nan nan nan nan nan
0.953333  0 -2.1214e-07 -4.42042e-07 -6.89752e-07 -9.55315e-07 -1.23878e-06 -1.54018e-06 -1.85958e-06 -2.19701e-06 -2.55252e-06 -2.92616e-06 -3.31798e-06 -3.72802e-06 -4.15633e-06 -4.60295e-06 -5.06794e-06 -5.55134e-06 -6.0532e-06 -6.57357e-06 -7.1125e-06 -7.67003e-06 -8.24621e-06 -8.8411e-06 -9.45474e-06 -1.00872e-05 -1.07385e-05 -1.14087e-05 -1.20978e-05 -1.2806e-05 -1.35332e-05 -1.42795e-05 -1.5045e-05 -1.58296e-05 -1.66336e-05 -1.74568e-05 -1.82994e-05 -1.91614e-05 -2.00429e-05 -2.09439e-05 -2.18645e-05 -2.28047e-05 -2.37646e-05 -2.47442e-05 -2.57437e-05 -2.67629e-05 -2.78021e-05 -2.88612e-05 -2.99403e-05 -3.10395e-05 -3.21588e-05 -3.32983e-05 -3.4458e-05 -3.5638e-05 -3.68384e-05 -3.80592e-05 -3.93004e-05 -4.05621e-05 -4.18445e-05 -4.31474e-05 -4.44711e-05 -4.58155e-05 -4.71807e-05 -4.85668e-05 -4.99738e-05 -5.14018e-05 -5.28509e-05 -5.43211e-05 -5.58124e-05 -5.7325e-05 -5.88589e-05 -6.04142e-05 -6.19908e-05 -6.3589e-05 -6.52087e-05 -6.685e-05 -6.8513e-05 -7.01978e-05 -7.19043e-05 -7.36327e-05 -7.5383e-05 -7.71554e-05 -7.89498e-05 -8.07663e-05 -8.2605e-05 -8.4466e-05 -8.63493e-05 -8.8255e-05 -9.01832e-05 -9.21339e-05 -9.41073e-05 -9.61032e-05 -9.8122e-05 -0.000100164 -0.000102228 -0.000104315 -0.000106426 -0.000108559 -0.000110716 -0.000112896 -0.000115099 -0.000117325 -0.000119575 -0.000121849 -0.000124146 -0.000126467 -0.000128811 -0.00013118 -0.000133572 -0.000135988 -0.000138429 -0.000140893 -0.000143382 -0.000145895 -0.000148432 -0.000150994 -0.00015358 -0.000156191 -0.000158826 -0.000161487 -0.000164172 -0.000166882 -0.000169617 -0.000172377 -0.000175162 -0.000177973 -0.000180809 -0.00018367 -0.000186557 -0.000189469 -0.000192407 -0.000195371 -0.000198361 -0.000201376 -0.000204418 -0.000207485 -0.000210579 -0.0002137 -0.000216846 -0.000220019 -0.000223219 -0.000226445 -0.000229698 -0.000232978 nan nan nan nan nan nan nan
0.96  0 -2.15173e-07 -4.48196e-07 -6.99114e-07 -9.67975e-07 -1.25482e-06 -1.5597e-06 -1.88267e-06 -2.22376e-06 -2.58302e-06 -2.9605e-06 -3.35625e-06 -3.77032e-06 -4.20275e-06 -4.65359e-06 -5.12289e-06 -5.6107e-06 -6.11707e-06 -6.64203e-06 -7.18566e-06 -7.74798e-06 -8.32906e-06 -8.92895e-06 -9.54768e-06 -1.01853e-05 -1.08419e-05 -1.15175e-05 -1.22122e-05 -1.29259e-05 -1.36588e-05 -1.44109e-05 -1.51823e-05 -1.5973e-05 -1.67831e-05 -1.76126e-05 -1.84615e-05 -1.933e-05 -2.0218e-05 -2.11257e-05 -2.20531e-05 -2.30002e-05 -2.39671e-05 -2.49538e-05 -2.59605e-05 -2.69871e-05 -2.80337e-05 -2.91004e-05 -3.01872e-05 -3.12942e-05 -3.24215e-05 -3.3569e-05 -3.47369e-05 -3.59252e-05 -3.7134e-05 -3.83633e-05 -3.96131e-05 -4.08837e-05 -4.21749e-05 -4.34869e-05 -4.48197e-05 -4.61734e-05 -4.7548e-05 -4.89436e-05 -5.03603e-05 -5.17981e-05 -5.32571e-05 -5.47374e-05 -5.62389e-05 -5.77619e-05 -5.93062e-05 -6.08721e-05 -6.24595e-05 -6.40685e-05 -6.56992e-05 -6.73517e-05 -6.9026e-05 -7.07221e-05 -7.24403e-05 -7.41804e-05 -7.59426e-05 -7.77269e-05 -7.95335e-05 -8.13623e-05 -8.32135e-05 -8.50871e-05 -8.69831e-05 -8.89017e-05 -9.0843e-05 -9.28069e-05 -9.47936e-05 -9.68031e-05 -9.88355e-05 -0.000100891 -0.000102969 -0.000105071 -0.000107195 -0.000109343 -0.000111515 -0.000113709 -0.000115927 -0.000118169 -0.000120434 -0.000122723 -0.000125036 -0.000127373 -0.000129733 -0.000132118 -0.000134526 -0.000136959 -0.000139416 -0.000141898 -0.000144403 -0.000146933 -0.000149488 -0.000152067 -0.000154671 -0.0001573 -0.000159954 -0.000162632 -0.000165336 -0.000168065 -0.000170819 -0.000173598 -0.000176403 -0.000179233 -0.000182088 -0.000184969 -0.000187876 -0.000190809 -0.000193767 -0.000196752 -0.000199763 -0.000202799 -0.000205862 -0.000208951 -0.000212067 -0.000215209 -0.000218378 -0.000221573 -0.000224796 -0.000228045 -0.000231321 -0.000234624 -0.000237954 nan nan nan nan nan nan
0.966667  0 -2.18206e-07 -4.54349e-07 -7.08477e-07 -9.80636e-07 -1.27087e-06 -1.57923e-06 -1.90576e-06 -2.25051e-06 -2.61352e-06 -2.99485e-06 -3.39453e-06 -3.81263e-06 -4.24918e-06 -4.70424e-06 -5.17786e-06 -5.67007e-06 -6.18094e-06 -6.71051e-06 -7.25884e-06 -7.82596e-06 -8.41194e-06 -9.01681e-06 -9.64065e-06 -1.02835e-05 -1.09454e-05 -1.16264e-05 -1.23265e-05 -1.30459e-05 -1.37845e-05 -1.45424e-05 -1.53197e-05 -1.61165e-05 -1.69327e-05 -1.77684e-05 -1.86237e-05 -1.94986e-05 -2.03932e-05 -2.13076e-05 -2.22417e-05 -2.31957e-05 -2.41697e-05 -2.51635e-05 -2.61774e-05 -2.72114e-05 -2.82655e-05 -2.93398e-05 -3.04343e-05 -3.15491e-05 -3.26843e-05 -3.38399e-05 -3.5016e-05 -3.62126e-05 -3.74297e-05 -3.86676e-05 -3.99261e-05 -4.12054e-05 -4.25056e-05 -4.38266e-05 -4.51686e-05 -4.65316e-05 -4.79156e-05 -4.93208e-05 -5.07472e-05 -5.21948e-05 -5.36637e-05 -5.51541e-05 -5.66658e-05 -5.81991e-05 -5.97539e-05 -6.13304e-05 -6.29285e-05 -6.45485e-05 -6.61902e-05 -6.78539e-05 -6.95394e-05 -7.12471e-05 -7.29768e-05 -7.47286e-05 -7.65027e-05 -7.82991e-05 -8.01178e-05 -8.1959e-05 -8.38226e-05 -8.57088e-05 -8.76177e-05 -8.95492e-05 -9.15035e-05 -9.34806e-05 -9.54807e-05 -9.75037e-05 -9.95498e-05 -0.000101619 -0.000103711 -0.000105827 -0.000107966 -0.000110129 -0.000112315 -0.000114524 -0.000116757 -0.000119014 -0.000121295 -0.000123599 -0.000125928 -0.00012828 -0.000130657 -0.000133057 -0.000135482 -0.000137932 -0.000140405 -0.000142904 -0.000145426 -0.000147974 -0.000150546 -0.000153143 -0.000155765 -0.000158411 -0.000161083 -0.00016378 -0.000166502 -0.00016925 -0.000172023 -0.000174821 -0.000177645 -0.000180495 -0.00018337 -0.000186271 -0.000189198 -0.000192151 -0.00019513 -0.000198136 -0.000201167 -0.000204225 -0.00020731 -0.00021042 -0.000213558 -0.000216722 -0.000219913 -0.000223131 -0.000226376 -0.000229648 -0.000232947 -0.000236274 -0.000239627 -0.000243009 nan nan nan nan nan
0.973333  0 -2.21239e-07 -4.60503e-07 -7.1784e-07 -9.93297e-07 -1.28692e-06 -1.59876e-06 -1.92885e-06 -2.27726e-06 -2.64403e-06 -3.0292e-06 -3.43282e-06 -3.85495e-06 -4.29562e-06 -4.7549e-06 -5.23283e-06 -5.72945e-06 -6.24483e-06 -6.77901e-06 -7.33203e-06 -7.90395e-06 -8.49483e-06 -9.10471e-06 -9.73364e-06 -1.03817e-05 -1.10489e-05 -1.17353e-05 -1.24409e-05 -1.31659e-05 -1.39102e-05 -1.4674e-05 -1.54572e-05 -1.626e-05 -1.70823e-05 -1.79243e-05 -1.87859e-05 -1.96673e-05 -2.05685e-05 -2.14895e-05 -2.24305e-05 -2.33914e-05 -2.43723e-05 -2.53733e-05 -2.63945e-05 -2.74358e-05 -2.84974e-05 -2.95793e-05 -3.06815e-05 -3.18041e-05 -3.29473e-05 -3.41109e-05 -3.52952e-05 -3.65001e-05 -3.77257e-05 -3.89721e-05 -4.02393e-05 -4.15274e-05 -4.28365e-05 -4.41666e-05 -4.55177e-05 -4.689e-05 -4.82835e-05 -4.96983e-05 -5.11343e-05 -5.25918e-05 -5.40707e-05 -5.55711e-05 -5.70931e-05 -5.86367e-05 -6.0202e-05 -6.17891e-05 -6.33981e-05 -6.50289e-05 -6.66817e-05 -6.83565e-05 -7.00534e-05 -7.17725e-05 -7.35138e-05 -7.52775e-05 -7.70634e-05 -7.88719e-05 -8.07028e-05 -8.25563e-05 -8.44324e-05 -8.63313e-05 -8.82529e-05 -9.01974e-05 -9.21648e-05 -9.41552e-05 -9.61687e-05 -9.82053e-05 -0.000100265 -0.000102348 -0.000104455 -0.000106585 -0.000108738 -0.000110915 -0.000113116 -0.00011534 -0.000117588 -0.00011986 -0.000122156 -0.000124476 -0.00012682 -0.000129189 -0.000131581 -0.000133998 -0.00013644 -0.000138906 -0.000141396 -0.000143911 -0.000146451 -0.000149016 -0.000151605 -0.00015422 -0.00015686 -0.000159525 -0.000162215 -0.00016493 -0.000167671 -0.000170437 -0.000173229 -0.000176047 -0.00017889 -0.000181759 -0.000184654 -0.000187576 -0.000190523 -0.000193496 -0.000196496 -0.000199522 -0.000202575 -0.000205654 -0.00020876 -0.000211892 -0.000215052 -0.000218238 -0.000221451 -0.000224692 -0.00022796 -0.000231255 -0.000234577 -0.000237927 -0.000241305 -0.00024471 -0.000248143 nan nan nan nan
0.98  0 -2.24272e-07 -4.66657e-07 -7.27204e-07 -1.00596e-06 -1.30297e-06 -1.61828e-06 -1.95195e-06 -2.30402e-06 -2.67454e-06 -3.06355e-06 -3.47111e-06 -3.89727e-06 -4.34207e-06 -4.80557e-06 -5.28781e-06 -5.78885e-06 -6.30873e-06 -6.84751e-06 -7.40524e-06 -7.98197e-06 -8.57774e-06 -9.19262e-06 -9.82665e-06 -1.04799e-05 -1.11524e-05 -1.18442e-05 -1.25554e-05 -1.32859e-05 -1.4036e-05 -1.48056e-05 -1.55947e-05 -1.64035e-05 -1.7232e-05 -1.80802e-05 -1.89482e-05 -1.98361e-05 -2.07439e-05 -2.16716e-05 -2.26193e-05 -2.35872e-05 -2.45751e-05 -2.55833e-05 -2.66117e-05 -2.76603e-05 -2.87294e-05 -2.98189e-05 -3.09288e-05 -3.20593e-05 -3.32104e-05 -3.43821e-05 -3.55746e-05 -3.67878e-05 -3.80219e-05 -3.92768e-05 -4.05527e-05 -4.18497e-05 -4.31677e-05 -4.45068e-05 -4.58672e-05 -4.72488e-05 -4.86517e-05 -5.0076e-05 -5.15218e-05 -5.29891e-05 -5.4478e-05 -5.59885e-05 -5.75207e-05 -5.90747e-05 -6.06506e-05 -6.22483e-05 -6.3868e-05 -6.55098e-05 -6.71736e-05 -6.88597e-05 -7.05679e-05 -7.22985e-05 -7.40515e-05 -7.58269e-05 -7.76248e-05 -7.94453e-05 -8.12884e-05 -8.31543e-05 -8.50429e-05 -8.69545e-05 -8.88889e-05 -9.08464e-05 -9.28269e-05 -9.48306e-05 -9.68575e-05 -9.89077e-05 -0.000100981 -0.000103078 -0.000105199 -0.000107343 -0.000109511 -0.000111702 -0.000113918 -0.000116157 -0.00011842 -0.000120707 -0.000123019 -0.000125354 -0.000127714 -0.000130099 -0.000132507 -0.000134941 -0.000137398 -0.000139881 -0.000142388 -0.00014492 -0.000147477 -0.000150059 -0.000152667 -0.000155299 -0.000157957 -0.00016064 -0.000163348 -0.000166082 -0.000168841 -0.000171627 -0.000174438 -0.000177274 -0.000180137 -0.000183026 -0.000185941 -0.000188882 -0.00019185 -0.000194844 -0.000197864 -0.000200911 -0.000203985 -0.000207086 -0.000210213 -0.000213367 -0.000216549 -0.000219757 -0.000222993 -0.000226256 -0.000229547 -0.000232865 -0.000236211 -0.000239584 -0.000242985 -0.000246415 -0.000249872 -0.000253358 nan nan nan
